X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Z01,Z02,Z03,Z04,Z05,Z06,Z07,Z08,Z09,V01,V02,V03,V04,V05,V06,V07,V08,V09,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,Y
-3.6889271396469314,-1.2125144972355575,0.475624893245203,-0.6755577620546365,0.19036700484150063,-0.23411649569308338,0.23500737387042156,0.05640439004566672,0.38460595407812825,0.16146278374296863,0.15194446432672531,0.08385065095824172,-0.0717322188132602,0.01299019559580164,-0.41351166546430523,0.11788916007353364,0.0339330568513526,-0.1379123171751683,-0.05417131757375353,0.11958748874533695,0.09055876470072777,0.12384736275563005,0.03773245437398087,-0.14473238259536775,-0.20494624579453802,0.03728396600197889,0.23221706656297067,0.22624397015798892,-1.047686196642301,-0.005476706740190431,-0.3282129544232444,0.718303037637411,0.17112705690564464,-44.90448270162712,0.06061220292622095,0.267798990182021,-0.2275755864306901,0.03497586814719221,0.2212976004999108,0.1386673087558046,0.2968076988089151,-0.21241607278155944,0.39917728101558697,-0.41413436758960065,0.1998730389444123,-0.4788083282231852,-0.3104765245017481,-1.004385296974868,0.15180409646648255,-0.6585360502769916,-0.34867497641729733,-0.8683503144458318,-0.22667845880487641,-0.8624683959518136,0.1380837345056472,-1.1471250165703273,0.1868751010784572,-0.18228956461090423,-0.7145461590765996,-0.4456325921516178,0.8764433548517956,0.13409873191709593,-67.53852804022206,0
-5.784980679327761,-1.6546519517836462,0.8972793225363273,0.6910305510660407,-0.6475098631573275,0.07699048974745847,-0.4964456843618078,-0.09251831489926496,0.36014337735436475,-0.6235221148324763,0.38341472608755245,0.04218979557563259,0.1392437313218498,0.3910511361552111,0.15326978068405434,-0.2699835764088087,-0.14738861458368233,-0.026420695198122193,0.29112529806153425,0.03720163261590252,-0.039062465504861525,0.03565597484420811,-0.07916516174718087,0.06506727060668674,-0.08232111880284451,0.42442927019588017,-0.4254172149319695,-1.0755098049734508,-0.9609648027418829,-1.7232994823907992,-0.4978499829967002,0.8109403605943459,0.18672065735220644,-39.38190707574612,0.39956048417175954,-0.03529998546544664,-0.21697552199540407,0.013935406696136465,-0.07259307926820548,-1.0682560814078146,-0.0835481523683473,-0.9085933357953919,-0.6659902563460947,-0.8695892859369201,-0.9954518539237116,-0.973206842655757,-1.069594818804064,-0.6916546622060813,-1.2908285650652602,-1.0404949978564586,-1.4937796379690482,-1.0117501502335262,-1.4672338372735152,-1.1119299696916725,-1.1856015965642348,-1.068071843762537,-1.2959121962254234,-0.7039371480411248,-0.35952943314945196,0.12644357797659658,0.9213614334631267,0.13770938340753058,-79.20713166298901,0
-1.4763348272424741,1.6233949618568526,0.4794113965778394,1.4363452100679581,1.4167050699109913,0.29263716164665066,-0.3292327845180346,0.36751260150634607,0.03275454544889758,-0.14490618645840594,0.10676783623843085,-0.3621629922314953,-0.466773330103199,-0.2914847619740713,-0.15293016185552208,-0.0158678467203019,-0.2949249370058205,0.2113724409946048,-0.13731205371620764,-0.006851104799503842,-0.029202211146361456,0.006575959843129985,0.15935866780132835,0.0745021161163663,0.1516511558912275,0.1750359672422858,0.12919144505797434,-1.022112284004983,0.8643377758762089,0.42641946019001903,-0.8838478674325814,0.7709000943373328,0.19805112173845826,-26.271854169699033,0.20753625247399057,0.005318504635010318,-0.028451564005204325,-0.04768784871613271,-0.5088255620945435,0.11965126493078429,-0.5069519427840588,0.012442871802956033,-0.8834239365443213,-0.30674630610709425,-0.44787136357248697,-0.15064733732063706,0.1546937602339732,0.29235464856154625,0.2841760374426247,0.40381844794523547,0.5639441762466268,0.23834759263532598,0.2445676227534252,0.02325113026447582,-0.08875490537981286,0.16698409455072144,-0.881944583439087,-0.3490164391323394,-2.8566450999270754,-1.1825593597074522,0.9432343132615062,0.11407627705668333,-104.8660761735093,0
3.4478171615484126,-1.7782898117732002,0.06609184810541535,-0.16453872499098918,-0.8563628873089152,0.8540479194347294,0.5008455684107687,-0.5056308065046835,-0.37952438292354695,-0.3099904052262252,0.2005757803632231,0.32859796255394685,0.27701858495380116,0.03704766131394917,0.31913524918173686,-0.11346747349615122,-0.013189935449340676,-0.7022177982115447,0.05232567301407345,-0.023611594889421175,0.4286292171696108,-0.09482993087320306,0.5444286281592425,-0.05401127110946101,0.3332732928091021,0.9759293081502735,-0.49923407039889267,0.03776904133574997,-0.7089987477122218,-0.7876241132407696,0.45661992218990655,0.5145151151022319,0.28034592793532576,35.77158525590859,0.9572433790969171,0.3387663670583222,-0.6772809323515123,0.6373259677395596,-0.7046245081769257,0.02595618667451161,-0.6890047136779438,-0.00965017889316359,-0.30382848148091707,0.33778176507062674,-0.0636306280791799,-0.31645717981714155,0.2668153124157656,-1.701862982244137,0.12716439779730826,-0.905677984258542,-0.1124309521704795,-0.7906220491581551,0.03130407571075611,-0.9103405482623093,-0.2868598406617296,-0.3405714047056819,-0.10969917910526022,0.12716579909852588,1.2483954050682264,0.9462138902445483,0.9139353131683771,0.13405695487043914,-88.58306672395886,1
11.035648636475328,2.0670635664639856,0.7867076578185241,-1.2708404965707316,-1.7745516957096956,0.6514397992351584,0.13587891109596995,0.4645603888168367,1.1220971701445197,-0.04859581065907839,0.38928377958790544,0.08306150246537486,0.475438837986055,0.0030534612726243193,0.3494961227090942,0.44930005086055497,-0.47902442282666646,-0.16229426403521646,-0.3345331407288027,0.11577314476558868,0.047863512686283305,0.02021058884922993,-0.24504464829729034,-0.2548456251495209,-0.06836540537558322,1.1768555622026275,-1.0925396601293949,1.6310604085815412,-0.8483071170301475,2.5192123009618057,2.167446277156503,0.9290620175603853,0.24537413947766124,10.54607801065956,1.0078897255340762,0.051929712949952,-0.3640037814133278,0.12740566102841872,0.12718051074267547,-0.6811783488965997,0.016914570359525562,0.5505701615932947,0.6605439801038964,0.5482912867928073,1.007172300979853,0.36838227245521515,0.44121891470622027,0.6915380790252261,0.5452882886567364,0.6184820186891952,-0.2845250265746271,1.622052172990127,0.9736530680581351,2.910717488608199,0.6042551168466331,3.4071026466463454,2.2724134836665835,2.1551587968140846,2.836125782911668,2.3037164462255375,0.9735018731794197,0.16952143730445204,-45.95765446971947,1
-0.5551491205801707,-4.1068851469340375,2.4374363845025884,-0.6251411686359598,0.014704816122422526,-1.3294178698122672,0.4768660686475404,0.7307437454718119,-0.4264337919002278,0.13679670144339173,0.4477537502468276,-0.0018470619420127843,-0.13232875766023755,0.0019931043772734303,-0.08849837659420073,0.1544309840673261,-0.07416552982356155,0.1750686635773512,-0.17928743253681784,0.035483261859038405,-0.3276040503641691,0.004510496700786541,-0.1052331910138862,0.06856412268940335,0.15867131149224006,0.6380647833880326,0.6918695752570552,-0.5181731347949117,-1.8326124133842467,-0.15871411147403017,-0.30967403538496174,0.8182761444030638,0.23451130740124645,1.973495357931748,0.6068376627553153,0.24381766376526912,0.12130055973637968,0.29384061147420076,0.2586289054096337,0.6672661046909275,0.0726713586641561,0.16189093363566043,-0.5642050564624238,-0.8692649130488493,-0.3158387404495309,-0.6833409490648769,-0.8719325877295777,-0.7456057522445003,-1.4896735401067882,-1.0570455105279504,-1.1038332905491242,-0.9207765455624504,-0.5482909342087255,-0.07825315959395215,-1.0608485311955844,0.6791364209756015,-0.13219784754811165,0.4260719192992583,-3.1109664240789314,-0.7277606619704454,0.967110873952979,0.11368579631969646,-116.99569845723764,1
9.936855173288503,-2.4832722528001643,-0.3748417937189252,0.985947418765489,-0.1542560543250307,0.3774937758009214,0.0654272170711316,-0.7556716421790974,0.4151264340275372,0.20587506930276392,0.7408811409804333,0.2532531318769794,0.648230422104042,-0.5232504134823562,0.338603707706885,0.1848722457637693,-0.43072352600395475,0.4359281120387504,0.06495437993842076,-0.11870697815523804,-0.19401601698827164,0.13822995657941492,-0.3731599831396035,-0.03729816026245582,0.08707076082959372,1.38805270398665,-0.23875242527872895,0.35734653206968475,0.07283974938988773,-0.2729005774613897,-0.030560708949756057,0.19843345139683066,0.253293352280618,16.02232352447361,1.201644565330131,0.21943671479989496,0.4310199376812706,0.1325867830111491,0.2645310020499492,-0.15005990039243275,0.3181190481988566,0.16655225178950633,0.565126572978528,0.2484085941280184,0.8919309965648067,0.5844812923737617,-0.9576599192256339,0.25555207626106613,0.5938576739980939,0.818954918858134,-0.055515820469993586,0.03815647836574913,-0.3260022550680477,0.7291587334705334,-0.3107920693193579,0.4803772398083852,-0.021511707863531966,-0.08730804778997563,0.6205233742612535,0.26407679151030955,0.7882036627317002,0.14916360749902524,-63.762533786283015,1
12.041581426878905,4.811557396753763,1.2011007883037321,-1.3746602392482727,2.030869831403631,0.9671500211002959,0.5124171779328137,1.1663995697667109,0.6858269858932822,-0.7965471858801059,0.9399744209631448,-0.6102971951625243,-0.04035880689477589,0.14488608827086946,-0.1400878800111581,-0.26319664835215606,-0.11428985719674783,0.2551047059165936,-0.330382478441821,-0.045181857668960615,-0.31948362085483945,-0.21160921539154984,0.04200664735628048,0.09761795429544373,-0.06176192316236678,0.22662785068308594,0.9937198994736028,0.6903763912416975,1.966109555937688,4.472788618584746,2.0825191822918856,0.9428918655703526,0.2653003116851296,24.9182005499082,0.38860522711388906,-0.05099338852581818,-0.08565190619688216,0.7533646475141658,-0.14969441955441906,0.45257463406642706,1.232809115553179,1.3153116939027774,0.4954559448158015,0.9818172209257304,1.1627835701268958,0.6281365379721927,1.1631794506205777,1.0630326824400704,2.0250556521971723,1.7152805038074264,2.628488759649991,3.1784073449265264,3.873223425817272,2.641967967352218,3.6526927054249776,2.6115748367635203,2.2797094569044383,1.7901542887687996,2.6541258791415903,2.361139153707613,0.9861618858103288,0.14881594056921643,-66.91114856398785,1
4.306909325885883,3.5019397104202636,-1.6473004385304502,-0.27233740700724685,-0.7542951328118096,-0.4245042597388765,-0.4254402198658559,-0.7053570895380226,0.12841291689507217,-0.00486799069341394,0.09879611931393725,-0.28020066723946124,0.07452454636795697,-0.19897948821539746,0.16691711924118985,-0.07636746564878483,-0.09370011521448061,0.1694466945914591,-0.22310314820366572,0.3034162056835795,0.17321205338212528,-0.0856567332632108,0.02272393095495806,0.07618385253788952,0.1114271278800198,0.01961007139299752,-0.32300640567790384,1.50358242774119,1.188459460451252,0.9985349792017387,2.476835921213088,0.9442127893756916,0.15954079564804968,-65.52135272849861,-0.05239818059970822,-0.3060959214797017,0.1530131822303966,0.26956240292290684,-0.005001921546077747,0.4760694748272724,0.3551614596882177,0.6774346562691743,1.1539136944022068,0.778046051328456,1.3528169978871045,1.003080516784398,1.6954904097257095,1.2173154815528726,1.582883420187978,0.9279439694942885,1.0140800946975963,1.0126628181549757,1.6897808756570885,0.9249800786372963,1.5665533559453997,1.971053883553992,2.0735802813771667,2.1364680326520014,2.713222109134189,2.139830108152113,0.9837502488276105,0.0990236360279272,-134.06645283330113,1
-7.124818364279641,-1.1958332261311624,-0.46744172614409596,1.3761599763062555,-0.07867966787462918,-1.1482005284501748,0.7860525113633613,-0.3675192797316731,0.6047791294682823,0.0551828091715611,-0.2753116671312564,-1.2528093454460245,0.1142321176844518,-0.02809080662022488,0.3741727560766689,-0.12065490988025092,0.2536701172113416,0.032096131786678785,-0.15026983210001338,-0.2519735246813285,0.10334676762180711,0.0817376605195728,-0.06432530467042114,0.11911641274331033,-0.08933539595794238,-0.25016843442572373,0.39125249588922806,-0.6066314201096509,0.03609685694185852,-1.2497409765971124,-1.3489501065485727,0.8435453069841384,0.22814815125905047,-2.6820572204059943,-0.5660345046611358,-4.952274277583049,1.237789184058121,0.48255997170439663,1.1890229660795977,0.18845765660021296,0.35286455920940774,-0.16125308463865892,-0.3897244620405943,0.6454745936702477,-0.2894469639363997,0.15713334318813588,0.35447490097655104,0.2042739410415029,-0.048224871953960434,-0.20878825083632047,-0.6144849315025133,-0.1522104462029125,-0.3441171566357438,-1.0939749467073479,-0.6881828151611012,-0.9715999086401635,-1.0552493198828652,-0.9751836477655851,-0.868923951840541,-1.2422902162559648,0.973966000465717,0.10682228765406625,-122.29137386934093,1
6.908638464117565,-6.664622454385774,0.0425172155627648,3.0642655453717924,-1.0795646047101215,-1.0393380834065449,-0.785378834126317,-0.4880185230541717,0.14009568306243175,0.2586911838635446,-0.16400408995062032,-0.25880143645917,-0.0024895723366781366,0.11340645287458212,0.11357127725724014,-0.31273918850703686,-0.1583177061753788,0.31277857817356525,-0.049523955583354644,0.4175417987646839,0.022466884305904516,0.25551485223547027,0.0504150196856447,-0.13295333943003315,0.0783332863215842,2.1378647921040677,-0.8998725727045619,-0.7009317558023337,-1.44087040679024,-2.827152209032209,-1.5962517694460117,0.8733312587616943,0.2654831352039614,23.918885661198033,1.8949283175993923,-0.040967736917752275,0.1856689229760059,0.15593123359532451,-0.25260677027222733,-0.32159723886896807,-0.9652497461363893,-0.9462978089174948,-0.606969550893927,-0.95332366106631,-0.8475727480572954,-0.3702318610018348,-0.2937666256533869,-1.3149600152903684,-1.0468754340809852,-1.8236513842558355,-2.125589786364684,-2.0654842443658,-2.1797433391882484,-1.903076483291078,-2.2641220501250356,-1.1912405413174691,-1.2082678778177882,-1.604461879494669,-1.6067388527029933,-1.4020003853477119,0.9790567172741479,0.12439478679557353,-92.66000646596856,1
12.93714497344268,1.7485549903135995,-0.35502459513805584,-0.1332908947752909,-1.3380398024310742,-0.3898854284371778,1.0038831435753615,1.22735416957972,0.31358725056950953,-0.4843768451173527,-0.2109039753748184,0.13531682640821657,-0.09973746395612676,-0.3166863819482227,-0.2552456029203335,0.2679339470562633,0.06751229274080812,-0.275278006090362,0.41219924980223854,-0.05752858686667768,0.05635907098171264,-0.24254964923680458,0.17113851023608462,0.22049121825038132,0.33105243060610773,1.0396080916298316,-0.6409549491692047,1.6320038512810093,0.3018087537461149,2.0993820869803224,1.952134849104361,0.8544389027297655,0.29332842404239745,47.85500069788225,0.8556480835727989,0.09907656769675255,-0.33231869261224184,0.7793127867044716,0.01260575121947703,0.560588776445114,-0.11162050440553024,0.46995127242027895,0.997216423900178,0.2113067044397579,1.1034874961432701,1.4839906892761676,1.583962080575508,1.6562856890537312,0.9885927285835869,0.7789390102320248,0.4128894848595417,1.5478377366981322,1.3996966558681752,1.491010292593354,2.6275413287991953,2.170509310594167,1.9665614271232854,1.7345957772618859,2.3105207346755687,2.2460946125097347,0.9704457619449649,0.14815186012494805,-77.95935009423903,1
11.600208312158427,-0.3995171531724636,2.162704465581051,0.011508030586792395,-0.5484014104783559,-0.2876927145436843,-0.294179966170654,-0.4117350651200063,-0.9558206107860371,0.6167883220981025,-0.577239803167655,-0.07066145169726232,0.5318872939293955,0.04452712140413334,-0.49960197252116945,0.4111756877855617,0.08037802493490491,-0.2620824364963603,0.1736803023057794,0.05668540937468887,0.672025404490693,-0.10020281135174247,-0.005987697604398712,-0.14513195257250966,-0.18533324405445906,1.4302002528822262,0.19286567978896196,-0.5319027759209952,0.4997880023603168,0.5174863506314396,2.8215522000558377,0.9288187448479259,0.25683305635444736,18.763557871955012,1.5168822712527996,-0.26376098563844086,0.594357818766815,-0.7992736045329804,0.06488338897541479,0.7795794597177023,-0.6674870949193434,-0.2510049135241642,-0.10199769153146208,-0.086546156510801,-0.17885388645294806,-0.24509989454580902,0.0508480821219954,0.21899964212713702,-0.19319018510952576,0.43538610563153884,-0.3841960636113353,1.533616005961148,-0.6669985274724404,1.5689000116362604,0.9987244732717098,1.806078431047289,2.4136218398988025,2.4738084014035793,3.399695098305536,2.2670059506416242,0.9800130619721145,0.1553525870667811,-58.090292896746035,1
13.797486261522144,-3.8936791454994513,0.24811311136752595,0.2324251121328786,1.76519982423636,-0.25380639538052163,0.16907220743458995,0.46817754103601106,0.5347565120356875,0.6344555101244458,-1.9022680819411186,0.13534045251408688,0.4104702097195291,-0.09658296788808114,-0.44643591399323124,1.0646358078781024,0.10221700434880521,-0.4337970952357235,-0.3410930935089041,0.17070721932133348,-0.4248821568885742,-0.017661367182991307,-0.052022810741691655,0.07362303255372676,-0.6254878913327733,1.4620572643347594,0.7927977328601954,0.2776803522666104,0.15743968154824617,0.8103739444705853,-0.4428252412345673,0.2973888859954019,0.3350691561745917,61.80843294678455,1.6876746528707054,-0.3837289144975454,0.6043373463929086,-0.4228674730955322,0.21639983759854078,1.605818548491123,-0.7739335894317158,0.8709270693107999,1.005591584868517,-0.0776847566268105,-0.009589407761945473,-0.480981407755626,-0.3326303273647344,0.6596826146029457,0.2689444585601572,-0.5776953537839565,0.5345370582881894,-0.03394952928055351,0.9587426346753406,0.5071308066664212,0.06158712171242316,-0.2461922298129944,-0.27240916261923825,0.16000324002559838,-1.3324930520009264,0.10634359456414892,0.8064818199012391,0.2043834682893937,-5.214431025100083,1
6.78885066004183,3.0953204772298877,2.2484566406333273,0.15300518026113236,0.39783013562122793,0.8134744699614295,0.13942439086366284,-0.4334005384054956,0.02823974385341725,-0.10907655842588587,-0.07808195228342191,-0.010319999012844028,-0.7463218145137249,-0.1568689408917484,0.12199725854579388,-0.006678685916801222,-0.24671388128233235,0.4158508497367883,0.2905892944942593,-0.13561108128973537,0.31512851410107034,0.04782540110472485,-0.16817728264697523,-0.023603156175639323,0.008412230958880218,0.7966801285454429,-0.237447470093037,-0.5629787681858239,0.8850117073505055,1.9262577915697756,1.7402960386209239,0.9227502565240051,0.2399066373349403,6.144426827784978,0.8565720370795208,-0.21055895135426683,-0.19956904499657685,-0.08306701302786247,-0.418028590987691,-0.3429671800611736,-0.32572676451102245,-0.307192097804574,0.08914271213589288,-0.38116707201499905,0.08091732579984429,-0.4590711904995388,0.42800341128190855,0.03932854118652015,0.852884337205758,0.5415867360851299,1.63007046689528,1.4155432896600382,0.012755241985840876,3.0404877113968083,0.3648906909357852,2.9350731086923956,1.7292361803909582,1.0068454899258095,2.4234439946097144,1.6406483497969968,0.9791978435723767,0.1409416791303485,-81.11830628769277,0
-3.2498291232295724,2.959340334692885,0.2946403061416826,-0.1365703029654999,1.090452243765743,0.6866388419984616,1.170678381847638,0.1866496488967197,0.29041795427917383,-0.18585997616560263,-0.5881747034112466,-0.36196624776495556,-0.590545683629133,0.20147172015637047,-0.06622294325721659,-0.1275575820714421,-0.36723405666089354,-0.07774444925763704,0.035933300315605085,0.007755900362732042,-0.016321900256967413,-0.015053379069838134,-0.07473653422659904,-0.005961598617334168,-0.15247025444696896,-0.3172130435475514,-0.02571688804068196,0.10114826615613474,0.04547918629390964,1.7675192496536043,-0.39992908053898135,0.7162900386773957,0.224917390266819,-5.939759260185191,-0.1655388975063037,-0.3353715892517057,-0.34070828645428036,-0.2352413888922022,0.2510258551913131,-0.3476779062531035,-0.041894787526318825,-0.212210842144887,-0.13435167803738998,0.2087081464399049,-0.07243897492997957,-0.1528959541699993,0.0010849515331490779,-0.004169299131705311,0.035294022312326916,-0.2810056257715767,0.694882734394075,1.2892882270138597,0.7769411281397881,0.7981255847749065,0.37324736057370145,0.3771237537561735,1.6285736382955367,-1.630236694447061,0.17110193385182498,-0.45320725299447373,0.944606922522194,0.11305775832196698,-119.48855459369213,0
3.575311821838055,-7.045915584704586,-0.6188950107585786,1.6281344933157396,-0.1573647415350666,0.03096560904597019,0.7622411485740963,-0.17195848687897225,0.22957902152230467,0.3668300952515762,-0.6211730925414154,1.0615767521683201,-0.3123983013804912,0.2773646060980327,-0.19019076645085597,-0.16378775687204128,-0.503144607435172,0.22467671423166885,-0.11517721496320665,0.06224511388930756,0.26385216379766235,0.03395395078046696,-0.08693830675331393,-0.09085395752409531,0.2867701337090848,1.7945197883811146,-0.456667388726821,-0.47086990148162894,-1.6233252045002609,-2.491718023484703,-2.9545170933100393,0.9626530649049636,0.1909115984346284,-32.04212139013697,1.9534345693042134,-0.13247936699386229,-0.4986279732852616,-1.0807649580384282,0.031853267388301576,-0.6311100184873705,-0.30753088634739995,-1.5884929424157552,-0.370474571558642,-0.8865069950548876,-1.0658596908035116,-0.7503028733124886,-1.0417354427269034,-1.2475611152949861,-1.6124106614437188,-1.611564054019797,-2.1653100469979796,-1.457878734730314,-2.2451882370222536,-2.7652013677718745,-2.551707102038851,-2.8483028858421733,-2.4014198742383455,-3.5284118818999963,-2.932280778737177,-3.05040370491663,0.9888648640253686,0.12088875288129473,-93.69432970482876,0
-11.63851780290008,0.8483092764427986,-1.7151280132624427,2.18014531773414,0.12875525122354894,0.4068501911541882,-0.8614086384041361,-0.32916219053831275,0.11700143546354036,-0.33668373099256393,-0.4061694807849998,-0.6498743208127263,-0.007835470086080931,0.49815498700013267,-0.299756383575296,0.4562293654291395,0.2594137317898137,0.29862803857427017,-0.09754586812070562,0.44156421655581646,0.09500827437810089,0.04704443166756899,-0.084519737265192,-0.20806185449007966,0.20158530266600258,-0.29352166807479,-0.8728857683224837,-0.9709995206970594,0.24271907274660684,-2.514272214140693,-1.8576218563754479,0.9087757000958121,0.21563618793986766,-12.038117493117525,-0.15469210257278676,-0.1413837768547501,-0.6626097184249131,0.1310463566969728,-0.9652086548628898,-0.7967804816907816,-1.0256284139090608,-0.7414959879973216,-1.0684066666845964,-0.4660041489751277,-1.4124937591485647,-0.8381405279487942,-0.16202183073598395,-0.040182130154203785,-0.8517905459774745,-0.6397654575337686,-1.0647222755130485,-1.290933753864538,-1.6207621667618917,-2.652303882574057,-1.3720960489918677,-2.902813808198435,-1.2549447857746283,-2.0757017247959437,-2.2294348209409547,-2.1274477979278816,0.9658127472757259,0.15242908605530578,-56.444405111560854,1
-22.87376206960139,3.817962001513871,1.9118553256001192,-0.19034897827584454,-1.1274331995906934,-0.5370823972678965,1.2191953798255,-0.06275792374387529,-0.12789919940422806,-0.42164292786316904,-0.01577387803846983,0.27399713256128155,0.3346430441112252,-0.08583157871014646,0.08657021765019152,0.3609908098250608,0.428416824730985,-0.26326826706508966,0.00574148581902828,-0.19281747577858765,-0.0330762265529754,-0.05393875164508626,0.20955425954380857,-0.20432935414570264,-0.017335989317955103,-1.524051927910993,-0.447294633843362,-1.2479266457471814,-1.0920871920638309,-0.7764432869774043,-0.1907472871574193,0.68643103607182,0.22003659734891726,-10.816013247015334,-1.681927986324707,-0.28682679768809555,0.19159724319268204,-0.02724341927906445,0.31181803379212936,-0.7805517861270862,-0.9243604888787701,-0.5568293872962663,-1.3286723962232723,-0.5337627944123445,-0.8036841047385956,-0.39298929975242586,-1.3133211600955952,-1.4575783072412287,-1.045153950277539,-0.746126956956504,-0.8928202185312538,-0.3954325169643032,-0.9122815236093426,-0.1754119622343145,-0.7292575919501502,-0.3673883711156869,-0.6277162622938153,0.1769462265888344,0.8472118497265545,-0.13754914719840697,0.9446549579251834,0.10449497617784897,-140.7903723208875,0
-25.65639126917224,-10.480995876709958,4.853514078405299,-2.748462054800957,-0.6477575310265188,1.2707544018088173,-1.2790615022832172,-1.2892973472143647,1.7399857196008868,0.9021141840668246,-0.30692642014533333,-0.7899829335195667,-1.5724473746252614,0.7552355188776368,-0.3104418770014104,0.12897784371228965,-0.42000821071024386,-0.12589716704277235,-0.0457378060840819,-0.2827869712149006,-0.6984247819935372,-0.668487491724577,0.48431295649606687,-0.21819955356964993,0.10803735344146692,0.15096613976219167,0.2907491090281504,-3.266554760671237,-6.699911292632677,-2.7174596499605133,-4.855174973596765,0.8312870668626138,0.8012048884775688,259.2547389800716,0.7477609416099165,-0.5336821938252649,-1.3642950789641999,-0.24923505949060532,-1.3262330552367538,-1.8307973436963543,-1.6644733847359114,-2.41097788829417,-1.7639462891916937,-4.669633766160383,-5.918542131196642,-4.99688267761702,-5.944809458034682,-4.712618296380854,-5.88440399045819,-4.842075297209581,-6.277519156911916,-4.809277022692501,-6.534754902235623,-4.390071943249261,-2.4481047956524122,-3.1397779598776876,-5.0237446975312166,-6.790079763372376,-5.4807774419174,-5.78380782241625,0.9542110973376254,0.467254585404166,162.31826570541375,0
-12.667938306747628,2.7861389894991544,-0.7635844549885532,-0.13459334999317174,0.4832763256128375,-0.25939613998555144,1.0546230713695355,0.059914080269233394,-0.16329100894670373,-0.3973811714306367,-0.09562250698759125,-0.36957920968520025,-0.26009403449679547,-0.13697707536695827,0.02448595239080726,-0.20342832401148891,-0.2015358039339552,0.0949172821454327,-0.0656031433968774,-0.052796050613377096,-0.29659539813109675,-0.45389490026403023,-0.11855815282776103,0.007358027067761008,0.06645208093890631,-1.068158952853832,-0.007908387293979722,-0.07952179881696506,-0.16695436064779645,0.10544719836968584,-0.9026953360565636,0.6699200709540122,0.17407195480608956,-48.86743266811337,-0.9042640939478362,-1.0789229011466415,-0.21806358487102565,0.06050018779069699,-0.14199954835273887,-0.24894165443463187,0.13870065257608447,-0.7899944196706132,0.08086989538776364,-0.600618904343229,-0.027058477166813703,-0.0916524531166311,-0.048816339949882555,-0.4711312244761847,-0.4555076400411504,-0.08365486062942475,-0.8905256776643073,0.8012293442351033,-0.656724511616692,0.3147037583514581,-1.0143979414326134,-0.3692562094016527,-0.8531464085983754,-0.5626535800168849,-3.7296177211527195,-1.1793985667035247,0.9224907546149056,0.09740143839096393,-133.47606711324806,1
0.16038082399003972,-2.6092801914048676,0.9017180092585078,0.0025992774733012147,-0.17250636489505827,0.47482766936577947,0.5152411904361932,0.8361312417714732,-0.4416118601952319,-0.4656011995323035,-0.054733888448354244,-0.09520391292520941,-0.04690670733137571,0.3387925401233257,0.18843014270245995,0.03596936866463035,0.026505943224226055,-0.12149675412916677,0.036340490498641895,-0.21585314787879217,0.10935909360588407,0.018833056371232636,0.248012299809293,-0.022602237391026712,-0.05765585465256908,0.873398730340181,-0.3835358840229407,-0.25273002216826834,-1.3912500924642006,-0.3596673677195386,-0.8766202649626487,0.6958362619640938,0.18860265081992142,-32.600084241377544,0.8797272414268559,-0.09717365334237332,0.07347475925407879,-0.32837837435299855,-0.2687095227414835,-0.5193960837672372,0.0019933546043416,-0.6364855138715751,-0.51388825902596,-0.5363609080010324,-0.6879077258538522,-0.4938268313435392,-0.6175546685837239,-1.2203599011503918,-1.3012123634958133,-1.1317707972924549,-0.9730285091086385,-0.8654451684381735,-0.22599855086792253,-0.8993528837882125,-0.9080772075207114,-0.6742313078734212,-1.5000201645785711,-0.6666270210706996,-0.4878967952954991,-0.8860456269045647,0.92880219051146,0.1065556976941192,-110.2205176400357,0
-5.5207664201812845,-1.4929765725892192,1.1876224068312855,-0.4000368454084282,-0.04528550670418771,0.022563019979268614,-0.2387008344539293,0.741997366896826,0.07048815631909862,0.06362161137501451,0.038085606014015186,0.17628116347678993,-0.39766969371195693,0.029842879355900992,0.24580709173367998,0.18649028278283886,0.059041923112998385,0.3311095894725189,-0.101522256124084,-0.0911531714615185,-0.1738223076690783,0.3909102478684953,-0.08239642636328555,-0.35887836238862114,0.3018914408326654,0.23387057094263686,-0.17588740539753034,-0.20904922748945906,-1.9059224799837644,0.10519513893865692,-1.2189937426837358,0.7657078708462498,0.20401745294046764,-21.226193675691405,0.2781520618387142,-0.09631689560435305,0.09637384751805333,-0.4129627960287796,-0.0381570568681037,-0.10222576000077575,-0.6416328152966713,0.16256412009468646,-0.721626112408205,-0.360844393437788,-0.8788342969384749,-0.9574145289587405,-0.8296145032371132,-0.8034906471970761,-1.3890688125123154,-0.8035004978237492,-1.196099743067144,-0.8468054417195994,-0.6206670774854297,-0.6040251833382204,-0.2779032990288283,-0.3739247598219117,-1.3383166376655014,-1.622360094420897,-0.8892397284657091,-1.2225773777495872,0.962507301594159,0.09443856096605587,-136.98211017765217,0
